75,28,-2.04311489413E-09,1.95509290865E-09,3.7666856E-10,3.7641115E-10
75,29,-1.44503012496E-09,-1.78182390743E-09,3.7784135E-10,3.7778772E-10
75,30,-5.54859971467E-10,1.40792682592E-09,3.788525E-10,3.7887148E-10
75,31,1.03577893743E-09,2.56472381694E-09,3.8022758E-10,3.8033438E-10
75,32,1.2067909878E-09,9.5567505718E-11,3.8156674E-10,3.8151093E-10
75,33,-3.86364915115E-10,-9.47217619135E-10,3.8292434E-10,3.8302545E-10
75,34,1.72896449864E-09,1.50727021138E-09,3.8459082E-10,3.8434973E-10
75,35,1.36797724388E-09,-2.83271021058E-09,3.8582008E-10,3.8610194E-10
75,36,2.11676052236E-10,1.77767128955E-09,3.8744732E-10,3.8754284E-10
75,37,9.97710628684E-10,-2.17043140323E-09,3.8914728E-10,3.8911057E-10
75,38,1.71898262767E-09,-1.06452188479E-09,3.9057079E-10,3.9072197E-10
75,39,-1.50956059188E-10,2.64959879136E-09,3.9247872E-10,3.9227036E-10
75,40,-4.3063252403E-10,5.50611803883E-10,3.9407011E-10,3.9408003E-10
75,41,1.05696542967E-09,-1.22704878231E-10,3.957199E-10,3.9572853E-10
75,42,-1.92586858484E-09,1.68098616143E-09,3.9751539E-10,3.9770915E-10
75,43,7.51816110337E-10,-6.61788905428E-10,3.9949028E-10,3.9924989E-10
75,44,1.31204181302E-09,4.93183279037E-10,4.0134912E-10,4.012531E-10
75,45,-2.20566787119E-09,-2.64932662621E-09,4.0308093E-10,4.0311342E-10
75,46,1.81054033378E-09,2.62026965541E-09,4.051496E-10,4.0502186E-10
75,47,-3.5406297518E-10,-1.74567958439E-09,4.070411E-10,4.0721762E-10
75,48,-7.15849429612E-10,-2.21893284376E-09,4.0910694E-10,4.0891726E-10
75,49,1.23491999449E-09,4.6654102721E-10,4.1128213E-10,4.1126329E-10
75,50,-1.4858751407E-09,-3.5310006154E-09,4.1347485E-10,4.1340658E-10
75,51,-1.59858229964E-09,7.96693153576E-10,4.1564433E-10,4.1561949E-10
75,52,3.0331892748E-09,-1.72648391322E-10,4.177862E-10,4.1757853E-10
75,53,-2.62323804381E-09,1.49405785718E-09,4.2011228E-10,4.2003641E-10
75,54,-5.9250288938E-10,1.24121089863E-09,4.2255174E-10,4.2240368E-10
75,55,-4.47807369167E-09,-1.28984489786E-09,4.2490501E-10,4.2506035E-10
75,56,8.76759656851E-10,-8.28345504484E-10,4.271869E-10,4.2751446E-10
75,57,4.06520193101E-10,1.13863352495E-09,4.2971066E-10,4.2959709E-10
75,58,-1.2164541138E-09,-1.32157779195E-09,4.3189897E-10,4.3209084E-10
75,59,4.11046148547E-10,4.09854502496E-10,4.3442318E-10,4.3433532E-10
75,60,-1.02507185744E-09,1.33114239939E-09,4.3660701E-10,4.3673868E-10
75,61,-1.20646503742E-09,3.97473470394E-09,4.3922536E-10,4.3918119E-10
75,62,-1.50998438162E-09,4.0468070436E-09,4.4145801E-10,4.4113906E-10
75,63,-7.14580396236E-09,5.84675575919E-10,4.4391349E-10,4.4414973E-10
75,64,-2.52601551875E-10,-2.05741481057E-09,4.4650953E-10,4.4665903E-10
75,65,-3.58992000256E-09,-5.42873252951E-10,4.4847608E-10,4.4860188E-10
75,66,4.3306741463E-11,-3.32169032307E-09,4.5134631E-10,4.5126842E-10
75,67,-2.37051658992E-09,8.52697282993E-10,4.5379849E-10,4.536671E-10
75,68,1.44743016411E-09,-1.39869177789E-09,4.5694638E-10,4.5713234E-10
75,69,3.71975813177E-09,-7.07360097582E-10,4.5915337E-10,4.5912943E-10
75,70,1.42795427951E-09,-5.82937208838E-10,4.6198482E-10,4.6185268E-10
75,71,-1.84156849698E-09,7.17537242009E-10,4.6503921E-10,4.6485087E-10
75,72,-1.62840748823E-09,1.79237934346E-09,4.6758202E-10,4.675053E-10
75,73,-1.31863546548E-09,2.96588242018E-09,4.7204964E-10,4.7173029E-10
75,74,-2.50352652939E-09,-6.0813651834E-10,4.7505211E-10,4.7571127E-10
75,75,7.20308352579E-10,5.34562412521E-10,4.7803282E-10,4.7770633E-10
76,0,1.18478465579E-09,0,3.5340189E-10,0
76,1,1.57221570812E-09,-2.7015197104E-10,3.5143884E-10,3.5555039E-10
76,2,-1.31971607246E-10,1.94745889839E-09,3.5438224E-10,3.5338961E-10
76,3,-1.29895133698E-09,-1.12650376959E-09,3.5361796E-10,3.5432952E-10
76,4,1.39036417869E-09,-1.86225966394E-09,3.5462635E-10,3.5430985E-10
76,5,5.039289871E-10,-2.85683549593E-11,3.5412142E-10,3.5543076E-10
76,6,2.5634443907E-09,2.77018874359E-09,3.5514571E-10,3.5473492E-10
76,7,1.14428683425E-09,-2.11390324937E-09,3.5577417E-10,3.5518539E-10
76,8,2.13897279111E-09,-1.06055743483E-09,3.5558658E-10,3.5590349E-10
76,9,-8.69047406312E-11,2.33065746227E-09,3.568902E-10,3.5532403E-10
76,10,1.244574055E-09,9.13048405796E-10,3.5643554E-10,3.5650529E-10
76,11,-3.92408236884E-10,-1.08437077466E-09,3.5701243E-10,3.5699738E-10
76,12,2.79367386292E-09,1.22546216956E-09,3.5736142E-10,3.5793199E-10
76,13,-2.76318420445E-10,-2.97673831248E-10,3.5847844E-10,3.5825185E-10
76,14,1.35741445771E-09,-2.53380386453E-09,3.5906202E-10,3.5932147E-10
76,15,1.86341323657E-09,-1.68456666476E-09,3.600134E-10,3.6019613E-10
76,16,1.33181225324E-09,6.50159544791E-10,3.6077843E-10,3.6086354E-10
76,17,1.72939176855E-09,2.34856206018E-09,3.6141323E-10,3.6162763E-10
76,18,-1.40407538602E-09,-1.51620248403E-09,3.625382E-10,3.6224566E-10
76,19,1.41540499421E-09,2.708065324E-09,3.6332814E-10,3.6298155E-10
76,20,2.14412194456E-09,9.37003885794E-10,3.639754E-10,3.6369131E-10
76,21,1.08850119758E-09,4.49882298155E-09,3.6454035E-10,3.643606E-10
76,22,-9.18574507247E-10,-6.60030944624E-10,3.651372E-10,3.6543599E-10
76,23,-9.37603411943E-10,-1.77429555092E-09,3.6611676E-10,3.661946E-10
76,24,1.18787092214E-10,2.72756923053E-09,3.6711531E-10,3.6710904E-10
76,25,4.14427505799E-09,-1.31052375052E-09,3.679733E-10,3.6805939E-10
76,26,8.53637970657E-10,2.78616949115E-09,3.6896788E-10,3.6901387E-10
76,27,-1.58892980659E-09,-1.5131300208E-09,3.6982644E-10,3.6996028E-10
76,28,7.75192613187E-10,3.991072713E-12,3.7103824E-10,3.7085568E-10
76,29,-2.09063761036E-09,-3.31835691069E-10,3.7188541E-10,3.7188125E-10
76,30,-1.15342742796E-09,2.31923543824E-09,3.7320756E-10,3.7312074E-10
76,31,-9.25398241962E-10,-8.50686521046E-10,3.7423126E-10,3.7422284E-10
76,32,-1.97757059943E-09,-1.30956902549E-09,3.7569568E-10,3.7566138E-10
76,33,1.35822788322E-10,-1.02657305061E-09,3.7684129E-10,3.7692032E-10
76,34,1.51747785997E-09,-1.52773589284E-09,3.7843541E-10,3.7832366E-10
76,35,-5.51674825442E-10,-2.51565476056E-09,3.7967389E-10,3.7996384E-10
76,36,-2.71187626785E-10,-2.98274430661E-10,3.8129467E-10,3.8128897E-10
76,37,2.44213962452E-09,-5.31425563198E-10,3.8285736E-10,3.8279894E-10
76,38,6.95427598554E-10,1.72705674921E-10,3.8429781E-10,3.8450377E-10
76,39,2.57706740671E-09,4.53886637844E-09,3.8602818E-10,3.8580331E-10
76,40,-8.51342797163E-10,-1.79701212546E-09,3.8764474E-10,3.876485E-10
76,41,-1.93669598059E-09,1.60999845269E-09,3.8930014E-10,3.8923194E-10
76,42,-4.16727567779E-09,-9.19333084553E-10,3.9083974E-10,3.9104169E-10
76,43,-6.73412839154E-10,-2.65415794434E-09,3.9285519E-10,3.9273019E-10
76,44,-3.97781138073E-10,-7.52004958826E-10,3.9456114E-10,3.9447007E-10
76,45,-9.98294964418E-10,-2.39766709858E-09,3.9633818E-10,3.9647869E-10
76,46,9.15064072254E-10,-2.21769621557E-10,3.9821096E-10,3.9812873E-10
76,47,8.23153800562E-10,-2.81624857172E-09,4.0008377E-10,4.0025414E-10
76,48,3.60751698897E-09,1.18705372807E-09,4.0217534E-10,4.020731E-10
76,49,3.48681187284E-09,2.03943230133E-11,4.0394796E-10,4.0408639E-10
76,50,-2.1761114469E-09,9.32541578952E-13,4.063227E-10,4.0622414E-10
76,51,-9.85567930863E-10,7.16949627908E-10,4.0835175E-10,4.0837579E-10
76,52,-2.59449471667E-09,-1.07587753899E-09,4.1054119E-10,4.104318E-10
76,53,-1.68581158225E-09,1.78436570278E-09,4.1253824E-10,4.1251502E-10
76,54,2.00794256536E-09,-1.91720708079E-09,4.1493351E-10,4.1490207E-10
76,55,-1.92445205834E-09,-1.97807871818E-10,4.1724765E-10,4.1729997E-10
76,56,2.9002156886E-10,-1.47505314128E-09,4.1962664E-10,4.1980269E-10
76,57,-2.28458516958E-09,8.87228748302E-10,4.221094E-10,4.2188549E-10
76,58,-9.10854464013E-10,-2.12350223618E-09,4.2424559E-10,4.2425526E-10
76,59,-2.15297970151E-10,-1.53471889549E-09,4.2659056E-10,4.265087E-10
76,60,-1.13647898491E-09,-1.10204046028E-10,4.2885354E-10,4.2889613E-10
76,61,-1.32699581018E-09,3.10902753494E-10,4.3107456E-10,4.311937E-10
76,62,3.08540346032E-09,-4.11993762503E-09,4.3370502E-10,4.3347454E-10
76,63,-1.57579786661E-09,1.7770896943E-09,4.3561022E-10,4.3570685E-10
76,64,-3.066673524E-10,-2.80389933849E-09,4.3841674E-10,4.3833446E-10
76,65,1.29439895483E-09,-2.06292451745E-10,4.4082525E-10,4.407902E-10
76,66,-1.61337094715E-10,1.68414903365E-09,4.4275901E-10,4.4271665E-10
76,67,-1.58329155059E-09,1.19382967608E-10,4.4557627E-10,4.4539461E-10
76,68,-1.26891480384E-09,-1.96753545761E-09,4.4776031E-10,4.4801107E-10
76,69,-2.12625560211E-09,4.86456280344E-10,4.5100328E-10,4.5122296E-10
76,70,3.42207886801E-10,2.11490722309E-09,4.5318498E-10,4.5309593E-10
76,71,2.91386941521E-09,-3.32814547082E-09,4.5596423E-10,4.5584102E-10
76,72,4.23495751148E-10,-1.04885723351E-09,4.5892147E-10,4.5880424E-10
76,73,1.82476066245E-09,1.31134146821E-10,4.6146072E-10,4.6140652E-10
76,74,-7.0781819147E-10,-1.16857876971E-09,4.6549085E-10,4.6593969E-10
76,75,5.40859039275E-09,-7.4319121896E-10,4.6928759E-10,4.6893508E-10
76,76,-1.3874662394E-09,3.36035222651E-09,4.7157294E-10,4.7150833E-10
77,0,2.9643354893E-09,0,3.4842098E-10,0
77,1,1.18889057323E-09,-4.44591585517E-10,3.4657994E-10,3.5063659E-10
77,2,4.52079903299E-10,2.04397851755E-09,3.4934367E-10,3.4841047E-10
77,3,-2.87846823131E-09,-1.16140044578E-09,3.4870389E-10,3.4945006E-10
77,4,5.53999737107E-10,-1.20758146204E-11,3.4961669E-10,3.4923258E-10
77,5,9.86195053818E-10,2.09900395871E-10,3.4918543E-10,3.5052439E-10
77,6,-1.23331531054E-09,8.63383880279E-10,3.5011356E-10,3.497246E-10
77,7,-3.72699295172E-10,1.47794939959E-09,3.5074048E-10,3.5021077E-10
77,8,2.11652844803E-09,2.88456461442E-10,3.5051233E-10,3.5097797E-10
77,9,4.67930760408E-10,1.38760138586E-10,3.5182531E-10,3.5032271E-10
77,10,-1.62750369244E-09,-2.01713061336E-09,3.514591E-10,3.5142667E-10
77,11,8.01318712591E-10,5.600209635E-10,3.5201169E-10,3.5181333E-10
77,12,2.65079951769E-09,6.94210592058E-10,3.5230234E-10,3.5278391E-10
77,13,6.09695486696E-14,1.4774975744E-09,3.533912E-10,3.5304437E-10
77,14,1.82296613184E-09,-1.35240743829E-09,3.5389626E-10,3.5411802E-10
77,15,-2.49603364954E-09,2.90847004571E-09,3.5483427E-10,3.549188E-10
77,16,-1.58718722385E-09,1.10005540275E-10,3.5558163E-10,3.5571258E-10
77,17,-1.77360662429E-09,-7.87281442375E-10,3.5616684E-10,3.5640039E-10
77,18,-3.28415093227E-10,1.7636191182E-10,3.5726797E-10,3.5693271E-10
77,19,-1.78570371412E-09,-7.28927658093E-10,3.5803239E-10,3.5776513E-10
77,20,-1.13083868054E-09,5.82575747319E-10,3.5868521E-10,3.584314E-10
77,21,2.65265172562E-09,-1.30585275163E-09,3.5923524E-10,3.5913295E-10
77,22,-2.68499599063E-09,-1.29809992146E-09,3.5973038E-10,3.6005605E-10
77,23,3.14846398311E-09,-5.15858243059E-09,3.6072454E-10,3.6083996E-10
77,24,1.91886116002E-09,1.67230024058E-09,3.616346E-10,3.6166834E-10
77,25,1.09504703291E-09,1.06785148077E-09,3.6258518E-10,3.6259303E-10
77,26,8.58555007663E-10,1.44985449641E-09,3.6346713E-10,3.634836E-10
77,27,-5.43160540365E-10,-1.51398746836E-09,3.644077E-10,3.6443416E-10
77,28,1.71029793501E-09,-4.25148146558E-09,3.6546156E-10,3.6521561E-10
77,29,9.26151460276E-10,1.40114699031E-09,3.6636054E-10,3.6636469E-10
77,30,2.60490936135E-09,-2.60963780481E-10,3.6743E-10,3.6732283E-10
77,31,-2.1007779832E-09,1.16510392244E-09,3.6861171E-10,3.6865984E-10
77,32,-2.14048167222E-09,-3.70112907191E-10,3.6979881E-10,3.6967116E-10
77,33,6.39778579392E-10,-3.22253591717E-09,3.7111144E-10,3.7124928E-10
77,34,-1.11155324983E-09,8.76992244427E-10,3.7242192E-10,3.7228806E-10
77,35,-1.40850500551E-09,1.39785333277E-09,3.7380247E-10,3.7400803E-10
77,36,4.82110301126E-10,-2.38734807365E-09,3.752431E-10,3.752836E-10
77,37,-9.05913763264E-11,1.22580273033E-09,3.7677585E-10,3.767238E-10
77,38,-9.23562538077E-10,1.01713044931E-09,3.7818253E-10,3.7834329E-10
77,39,-2.06238295487E-10,-1.45145024342E-09,3.7989003E-10,3.7967798E-10
77,40,3.10918789627E-10,-2.8350780741E-10,3.8130878E-10,3.8132238E-10
77,41,7.0952318381E-10,1.37666582162E-09,3.8302482E-10,3.8301202E-10
77,42,-1.7652798935E-09,-5.47551766488E-10,3.8442532E-10,3.8472827E-10
77,43,-1.11366971953E-10,-1.71776186715E-09,3.8636873E-10,3.8619546E-10
77,44,3.76890346539E-10,2.11826763704E-09,3.8812708E-10,3.8803774E-10
77,45,-1.36340161617E-09,5.21267131525E-10,3.8970538E-10,3.8984516E-10
77,46,-3.48488316604E-10,-2.20159303724E-09,3.9167925E-10,3.9158021E-10
77,47,-3.6106838968E-09,1.10146749266E-09,3.9324942E-10,3.934963E-10
77,48,1.98967467487E-09,-1.79190811045E-09,3.9543536E-10,3.9529423E-10
77,49,2.47774010577E-09,1.44484199111E-09,3.9718359E-10,3.9729474E-10
77,50,1.44161582672E-09,-2.81482621652E-10,3.9916511E-10,3.9915319E-10
77,51,1.78543427308E-09,-2.82126503575E-09,4.0134614E-10,4.0143081E-10
77,52,7.86253470693E-12,4.50647747809E-10,4.0337837E-10,4.0341531E-10
77,53,2.00775819068E-10,4.23317072994E-09,4.0550466E-10,4.054305E-10
77,54,-1.53052766035E-09,2.3953141599E-09,4.075842E-10,4.0743141E-10
77,55,-1.76754183412E-09,3.91388636824E-09,4.097847E-10,4.0999689E-10
77,56,-1.45498364094E-09,2.70004238622E-09,4.1211226E-10,4.1227028E-10
77,57,-3.88684054016E-09,4.57462793069E-10,4.1468172E-10,4.1444919E-10
77,58,-1.60891720407E-09,-1.94282833996E-09,4.1670401E-10,4.1683906E-10
77,59,-1.34300113113E-09,-2.18924769063E-09,4.1895568E-10,4.190043E-10
77,60,-6.73278645504E-10,7.36150727994E-10,4.2123968E-10,4.2123579E-10
77,61,3.18309074681E-10,-8.85374500125E-10,4.2343208E-10,4.2357999E-10
77,62,-4.75924169651E-10,2.72924786015E-09,4.2585925E-10,4.256036E-10
77,63,-8.43821473906E-10,-1.26686629191E-09,4.2797056E-10,4.2826089E-10
77,64,1.25408492444E-09,-1.4623852581E-09,4.3003979E-10,4.3028675E-10
77,65,-4.0976068727E-09,1.24835939456E-09,4.3281085E-10,4.3290608E-10
77,66,-3.67691379274E-09,-4.24725002537E-09,4.3522687E-10,4.3511838E-10
77,67,2.49895431946E-09,2.02993983351E-09,4.3716249E-10,4.3701356E-10
77,68,4.84019339688E-10,6.53579336566E-10,4.3971681E-10,4.3991334E-10
77,69,5.35451228206E-09,6.94756266855E-10,4.4222992E-10,4.4214295E-10
77,70,-7.33854039054E-10,-8.75888526683E-10,4.4538439E-10,4.4528602E-10
77,71,-1.17988039268E-09,-1.36250034546E-10,4.4736194E-10,4.4722577E-10
77,72,-3.38664955913E-09,-1.79537137974E-09,4.5000117E-10,4.5008381E-10
77,73,-1.85441361731E-09,-8.55043635682E-10,4.5301369E-10,4.5286146E-10
77,74,1.39841371236E-09,-1.47730204138E-09,4.5530975E-10,4.556516E-10
77,75,3.74793971608E-09,1.12207973098E-10,4.5960341E-10,4.5979642E-10
77,76,-3.00059939595E-11,1.29858792014E-09,4.630263E-10,4.6297786E-10
77,77,-1.26112936576E-09,-3.4513988465E-10,4.6512179E-10,4.6563297E-10
78,0,-3.28261186926E-10,0,3.4366458E-10,0
78,1,-1.40592906298E-09,2.21523933447E-09,3.4177643E-10,3.4573483E-10
78,2,2.72931770789E-10,-7.87750573638E-10,3.4454528E-10,3.4364477E-10
78,3,-3.16434962013E-09,1.55677122887E-09,3.4383354E-10,3.4460184E-10
78,4,1.77943534167E-09,-4.41012457806E-10,3.4478007E-10,3.4444092E-10
78,5,-1.89112464221E-09,1.00020268219E-09,3.4432278E-10,3.4561342E-10
78,6,-3.34323569562E-09,-1.41173515913E-09,3.4536983E-10,3.4488378E-10
78,7,-1.82643284095E-09,1.11679764807E-09,3.4584493E-10,3.4519276E-10
78,8,1.44630100497E-11,-2.90867082867E-09,3.4576306E-10,3.4612834E-10
78,9,-3.30140595354E-11,2.73147800831E-09,3.4684435E-10,3.4539832E-10
78,10,-8.38833049066E-10,6.85472559695E-10,3.4654578E-10,3.4662369E-10
78,11,-1.01818427128E-09,1.11422567432E-09,3.469703E-10,3.4690766E-10
78,12,1.8083602806E-09,8.1121615707E-10,3.4733886E-10,3.4783791E-10
78,13,-1.9622717562E-09,-6.85494067491E-10,3.4835329E-10,3.4806189E-10
78,14,-5.73491081376E-10,3.52264335046E-10,3.488833E-10,3.4905212E-10
78,15,-1.27207043372E-09,1.58688993056E-09,3.4973356E-10,3.4985706E-10
78,16,-4.61259656388E-10,-1.38498461227E-09,3.5053466E-10,3.5063628E-10
78,17,-3.88113806132E-10,-2.21491159525E-09,3.5117224E-10,3.5126648E-10
78,18,-3.33638016905E-09,-2.43483731053E-09,3.5210305E-10,3.5178068E-10
78,19,-2.93309148836E-09,-1.03656599879E-09,3.5289637E-10,3.5264158E-10
78,20,5.48251165037E-10,1.64437202712E-09,3.5358919E-10,3.5327933E-10
78,21,6.6741802067E-10,-2.89488968281E-09,3.5405064E-10,3.54036E-10
78,22,2.46982466789E-09,-1.97265451279E-10,3.5451138E-10,3.5489257E-10
78,23,5.18756708207E-11,-4.3845728034E-09,3.5546049E-10,3.5555323E-10
78,24,1.03871036056E-09,1.77244228677E-09,3.5639726E-10,3.5639399E-10
78,25,-9.9168030052E-10,1.7984235735E-09,3.5726126E-10,3.572471E-10
78,26,-2.92892858739E-10,-3.5303660914E-09,3.5816732E-10,3.5817348E-10
78,27,-1.75513160335E-09,-2.97399422271E-09,3.5898168E-10,3.5909235E-10
78,28,3.43844438565E-09,-3.55498881821E-09,3.6004954E-10,3.5989503E-10
78,29,2.06689128838E-09,1.54020672008E-09,3.6092112E-10,3.6086934E-10
78,30,1.27237788943E-09,-1.22444760125E-09,3.6195453E-10,3.6189239E-10
78,31,1.27894771079E-09,8.56442402551E-10,3.6299547E-10,3.6300363E-10
78,32,2.24509285185E-09,-1.50241928562E-09,3.6424418E-10,3.6420738E-10
78,33,5.70817095289E-10,9.33290789782E-10,3.6531382E-10,3.6543097E-10
78,34,5.67645767861E-10,1.87608630598E-09,3.6688494E-10,3.6667728E-10
78,35,-2.19039113744E-09,1.73785655908E-09,3.6782319E-10,3.6810685E-10
78,36,-2.95485005318E-09,7.93576541223E-10,3.6950465E-10,3.6955699E-10
78,37,-1.29462730932E-10,1.50740438719E-09,3.7081974E-10,3.708001E-10
78,38,-1.34829820569E-09,2.07484455591E-09,3.7227171E-10,3.7238816E-10
78,39,-5.25542833427E-09,-2.82719489816E-09,3.7388076E-10,3.7370231E-10
78,40,1.56071865057E-09,-1.7019204368E-09,3.752696E-10,3.7530185E-10
78,41,2.35347517964E-09,-3.10999325881E-09,3.7685274E-10,3.7681184E-10
78,42,-1.71064485092E-09,-1.15286980699E-09,3.7838313E-10,3.7859021E-10
78,43,1.7540480477E-09,-2.31936399649E-09,3.8011174E-10,3.7990522E-10
78,44,1.50202657595E-09,2.10685560189E-09,3.8177338E-10,3.8170986E-10
78,45,-8.65092522154E-10,1.89910988531E-09,3.8345931E-10,3.8349224E-10
78,46,-5.57728190076E-11,1.13852259754E-09,3.8521553E-10,3.8507763E-10
78,47,-7.9922296068E-11,2.96794806296E-10,3.8686924E-10,3.8706417E-10
78,48,-5.54419810588E-10,9.64109421131E-12,3.8873555E-10,3.8865792E-10
78,49,-5.50282841088E-10,2.25376350005E-09,3.906471E-10,3.9068643E-10
78,50,1.81139542477E-09,1.31459335834E-09,3.9253027E-10,3.9242002E-10
78,51,-4.73488393847E-10,1.07132814867E-10,3.943699E-10,3.9449007E-10
78,52,5.56012451026E-10,4.44832942082E-10,3.9669759E-10,3.9652196E-10
78,53,-2.39659517968E-09,-1.22736763635E-09,3.9857982E-10,3.9849799E-10
78,54,-4.17575553861E-09,-9.41865750866E-10,4.0057215E-10,4.0057799E-10
78,55,-7.32442791301E-10,1.53400500198E-09,4.0261125E-10,4.0262989E-10
78,56,-1.27864363164E-11,-3.43210116837E-10,4.0490002E-10,4.0507083E-10
78,57,-1.61845966362E-09,-8.77242615122E-10,4.0727086E-10,4.0717554E-10
78,58,-2.04630062897E-09,-2.90787949986E-09,4.0947211E-10,4.095961E-10
78,59,-1.42248942857E-09,-6.42741754858E-10,4.1165319E-10,4.1168376E-10
78,60,-7.27511049073E-10,9.13262034921E-11,4.1378298E-10,4.1389457E-10
78,61,9.85666400017E-10,-2.2197621224E-11,4.1602664E-10,4.1608026E-10
78,62,-2.09058206288E-09,-1.63413711426E-09,4.1835136E-10,4.1818732E-10
78,63,3.59339268431E-10,-1.46948519199E-09,4.2035655E-10,4.2056446E-10
78,64,-2.68975226394E-09,-2.67920725003E-09,4.2278166E-10,4.2277016E-10
78,65,1.78891570138E-09,1.3896784911E-09,4.2485525E-10,4.2476504E-10
78,66,-1.3360772802E-09,-1.22198002162E-09,4.274436E-10,4.2750265E-10
78,67,1.63496519245E-09,2.50687438911E-10,4.2965364E-10,4.2969466E-10
78,68,-1.08189229004E-09,-1.05757287809E-09,4.3150716E-10,4.3166137E-10
78,69,2.47772269424E-10,4.9301411171E-12,4.3425588E-10,4.3432193E-10
78,70,-8.22898667158E-10,-5.98928979595E-10,4.365989E-10,4.3666227E-10
78,71,-7.86999715479E-10,1.7746142344E-09,4.3983152E-10,4.3957126E-10
78,72,1.61755887574E-09,2.38326384685E-09,4.4155538E-10,4.4163638E-10
78,73,-3.15441211754E-09,2.89649066995E-09,4.4449582E-10,4.4416526E-10
78,74,3.52747521858E-09,-1.24349508743E-10,4.4700172E-10,4.4732349E-10
78,75,-9.86202677351E-10,-1.15526083478E-09,4.4966935E-10,4.4969171E-10
78,76,-3.24462651094E-11,2.13012848132E-09,4.5391704E-10,4.5375749E-10
78,77,-1.87172239374E-09,-2.04179410987E-09,4.5691429E-10,4.571842E-10
78,78,3.07832208438E-09,-1.59799986822E-09,4.5945966E-10,4.5928248E-10
79,0,1.99628365216E-10,0,3.3891519E-10,0
79,1,-8.6954174482E-10,7.23670922147E-10,3.3715788E-10,3.4112058E-10
79,2,-1.81479707286E-10,-3.91275738737E-11,3.3977573E-10,3.3888867E-10
79,3,-1.42806925355E-09,1.85373784828E-09,3.391815E-10,3.3999525E-10
79,4,-1.36655752633E-09,-8.05699257744E-10,3.4000909E-10,3.3962655E-10
79,5,-2.64916126752E-09,-6.7353364307E-10,3.396723E-10,3.4092719E-10
79,6,-2.97168955689E-09,-1.53805064438E-09,3.4054755E-10,3.4017797E-10
79,7,2.42538711735E-09,-1.31289299014E-09,3.4103941E-10,3.4054786E-10
79,8,-1.80549999702E-10,2.36727297305E-09,3.4091426E-10,3.4139898E-10
79,9,-7.16761014708E-10,1.02346515171E-09,3.4209256E-10,3.4074211E-10
79,10,-2.15411799764E-09,-6.64758004564E-11,3.4175614E-10,3.4172027E-10
79,11,-4.18709068613E-10,-3.16698306474E-09,3.4226826E-10,3.4214657E-10
79,12,-1.93024977897E-09,2.20697637942E-09,3.4238318E-10,3.4296096E-10
79,13,-2.52342595785E-09,-2.51921147224E-10,3.4351438E-10,3.4329651E-10
79,14,-1.90645057773E-09,-1.11201283639E-09,3.4387962E-10,3.4414151E-10
79,15,-2.43684944128E-09,1.4467602662E-09,3.4481402E-10,3.4496299E-10
79,16,-4.37731148779E-09,-1.97441254673E-09,3.4557108E-10,3.4566321E-10
79,17,1.43731927473E-09,-1.33018600323E-11,3.4620973E-10,3.4641151E-10
79,18,-3.19994186433E-10,5.44497193234E-12,3.4704356E-10,3.4682666E-10
79,19,-3.42777546859E-09,5.02129415448E-10,3.4787536E-10,3.4762653E-10
79,20,-1.25313295313E-09,1.02803280129E-09,3.4855769E-10,3.4834787E-10
79,21,-6.19790288257E-10,-1.67444062333E-10,3.4904837E-10,3.490234E-10
79,22,2.58109753872E-09,-1.79799489462E-09,3.4955951E-10,3.4976755E-10
79,23,-1.96670886023E-09,2.78325763516E-09,3.5033445E-10,3.5045141E-10
79,24,1.77977295124E-09,-1.50418627386E-09,3.5121371E-10,3.5129067E-10
79,25,-2.89471660013E-09,2.89801017213E-10,3.520823E-10,3.5212871E-10
79,26,1.32621861234E-09,-2.55456386511E-09,3.5293135E-10,3.5299511E-10
79,27,-1.38354502638E-09,-2.6064494507E-10,3.5382376E-10,3.53875E-10
79,28,3.3782891175E-10,-3.18727850357E-10,3.548198E-10,3.5459267E-10
79,29,6.70092884301E-10,2.11693658623E-09,3.556555E-10,3.5561959E-10
79,30,-1.23880431614E-09,-3.76249737096E-10,3.5662484E-10,3.56518E-10
79,31,2.16422029072E-09,-7.74690904427E-10,3.5763188E-10,3.5762328E-10
